time,脱硫塔出口氧量,脱硫塔出口SO2
2019-06-14 03:13:00,18.29344666666668,75.51485666666666
2019-06-14 03:14:00,18.29751333333333,77.83639333333333
2019-06-14 03:15:00,18.282466666666675,78.80180333333332
2019-06-14 03:16:00,18.27433333333331,78.64387666666666
2019-06-14 03:17:00,18.280636666666663,72.25072999999999
2019-06-14 03:18:00,19.055153333333333,65.09240333333334
2019-06-14 03:19:00,20.934480000000004,21.883603333333337
2019-06-14 03:20:00,21.08077333333334,4.836783333333333
2019-06-14 03:21:00,19.919623333333323,23.864876666666664
2019-06-14 03:22:00,18.70228,58.26456333333332
2019-06-14 03:23:00,18.496573333333345,70.93529333333333
2019-06-14 03:24:00,18.470699999999976,75.85023333333335
2019-06-14 03:25:00,18.468013333333307,77.81523
2019-06-14 03:26:00,18.470699999999976,78.05128333333333
2019-06-14 03:27:00,18.47379999999999,75.74928666666669
2019-06-14 03:28:00,18.47379999999999,74.58853
2019-06-14 03:29:00,18.474206666666657,73.92919333333333
2019-06-14 03:30:00,18.469046666666642,73.57265666666667
2019-06-14 03:31:00,18.461906666666664,73.76475666666666
2019-06-14 03:32:00,18.45540000000003,73.56939666666666
2019-06-14 03:33:00,18.449706666666664,72.49980333333332
2019-06-14 03:34:00,18.440353333333324,71.61416333333334
2019-06-14 03:35:00,18.43425333333335,72.70818666666666
2019-06-14 03:36:00,18.426729999999985,74.51037333333333
2019-06-14 03:37:00,18.426933333333327,75.34229333333333
2019-06-14 03:38:00,18.424899999999987,75.46114333333334
2019-06-14 03:39:00,18.42469666666665,74.94180999999999
2019-06-14 03:40:00,18.41046333333334,74.11152666666665
2019-06-14 03:41:00,18.640826666666673,66.09200333333334
2019-06-14 03:42:00,20.633510000000005,24.449333333333332
2019-06-14 03:43:00,20.964396666666655,2.938543333333333
2019-06-14 03:44:00,20.96399000000001,0.0
2019-06-14 03:45:00,20.972123333333336,0.0
2019-06-14 03:46:00,20.972123333333307,0.0
2019-06-14 03:47:00,20.92246999999999,0.39071999999999996
2019-06-14 03:48:00,19.106226666666668,33.015883333333335
2019-06-14 03:49:00,18.380363333333342,64.83517666666667
2019-06-14 03:50:00,18.341246666666663,69.13798333333334
2019-06-14 03:51:00,18.321710000000014,66.19455333333332
2019-06-14 03:52:00,18.318253333333345,68.78144666666667
2019-06-14 03:53:00,18.32110000000001,69.28775666666667
2019-06-14 03:54:00,18.32110000000001,70.31827333333335
2019-06-14 03:55:00,18.319676666666677,71.20555666666665
2019-06-14 03:56:00,18.31500000000003,71.31299666666668
2019-06-14 03:57:00,18.317033333333356,71.09646333333333
2019-06-14 03:58:00,18.317033333333363,73.69476666666667
2019-06-14 03:59:00,18.310526666666664,73.90965
2019-06-14 04:00:00,18.306866666666686,73.18030333333333
2019-06-14 04:01:00,18.309103333333333,73.60521999999999
2019-06-14 04:02:00,18.309713333333335,74.96134
2019-06-14 04:03:00,18.30910333333333,76.82379000000002
2019-06-14 04:04:00,18.311340000000015,74.57062666666667
2019-06-14 04:05:00,18.30727333333333,73.24217666666668
2019-06-14 04:06:00,18.31032333333334,72.53074666666666
2019-06-14 04:07:00,18.30869666666667,70.90111666666667
2019-06-14 04:08:00,18.295886666666664,70.53643333333333
2019-06-14 04:09:00,18.285923333333326,70.98739333333333
2019-06-14 04:10:00,18.285923333333326,72.24095666666666
2019-06-14 04:11:00,18.291210000000017,71.94791666666667
2019-06-14 04:12:00,18.287549999999992,70.03826666666667
2019-06-14 04:13:00,18.284093333333324,70.48595999999999
2019-06-14 04:14:00,18.284499999999987,70.81970333333334
2019-06-14 04:15:00,18.285923333333336,73.32845333333334
2019-06-14 04:16:00,18.28836333333335,75.46438666666667
2019-06-14 04:17:00,18.284703333333326,75.44485000000002
2019-06-14 04:18:00,18.27209666666665,75.26416333333334
2019-06-14 04:19:00,18.27148666666667,69.21937666666666
2019-06-14 04:20:00,18.500633333333333,65.75337
2019-06-14 04:21:00,20.504279999999994,27.34229333333334
2019-06-14 04:22:00,21.01015666666667,2.402926666666666
2019-06-14 04:23:00,20.32581,10.01872
2019-06-14 04:24:00,18.931016666666668,43.19739666666667
2019-06-14 04:25:00,18.565926666666662,62.20920333333333
2019-06-14 04:26:00,18.520973333333316,67.39764666666667
2019-06-14 04:27:00,18.51080666666666,68.94425333333334
2019-06-14 04:28:00,18.507553333333345,68.42980999999999
2019-06-14 04:29:00,18.50531666666668,66.10501666666667
2019-06-14 04:30:00,18.503283333333343,64.73260333333333
2019-06-14 04:31:00,18.489253333333348,64.43795666666666
2019-06-14 04:32:00,18.48742333333332,63.95930333333334
2019-06-14 04:33:00,18.493930000000013,64.96379666666667
2019-06-14 04:34:00,18.494336666666676,64.72935000000001
2019-06-14 04:35:00,18.498606666666667,64.72122999999999
2019-06-14 04:36:00,18.49698000000001,63.43997333333334
2019-06-14 04:37:00,18.492100000000015,65.02077666666666
2019-06-14 04:38:00,18.494133333333345,66.8197
2019-06-14 04:39:00,18.508366666666664,66.89459
2019-06-14 04:40:00,18.515686666666642,65.51405666666669
2019-06-14 04:41:00,18.52158333333334,66.25154666666667
2019-06-14 04:42:00,18.522396666666673,65.25846000000001
2019-06-14 04:43:00,18.522600000000008,65.31381
2019-06-14 04:44:00,18.51873666666665,65.81848666666666
2019-06-14 04:45:00,18.52219333333334,66.07571333333334
2019-06-14 04:46:00,18.52300666666667,64.66422000000001
2019-06-14 04:47:00,18.522396666666673,66.35085666666667
2019-06-14 04:48:00,18.521583333333332,67.39276333333332
2019-06-14 04:49:00,18.521786666666667,67.60929333333333
2019-06-14 04:50:00,18.518736666666655,67.13066666666666
2019-06-14 04:51:00,18.51080666666666,69.13310666666666
2019-06-14 04:52:00,18.511213333333327,72.95076
2019-06-14 04:53:00,18.508773333333345,69.93244666666668
2019-06-14 04:54:00,18.508773333333345,69.77616666666667
2019-06-14 04:55:00,18.506333333333338,70.47783333333335
2019-06-14 04:56:00,18.493523333333354,70.91739000000001
2019-06-14 04:57:00,18.49779333333333,72.19212333333334
2019-06-14 04:58:00,18.490270000000017,71.73464333333332
2019-06-14 04:59:00,18.48945666666668,72.31746333333332
2019-06-14 05:00:00,18.486,73.54823
2019-06-14 05:01:00,18.486203333333336,76.19862
2019-06-14 05:02:00,18.484373333333345,74.86364999999999
2019-06-14 05:03:00,18.480103333333354,73.26334333333334
2019-06-14 05:04:00,18.469469999999987,74.09849666666666
2019-06-14 05:05:00,18.44767333333334,73.36753
2019-06-14 05:06:00,18.431610000000017,74.03663
2019-06-14 05:07:00,18.43100000000002,74.38015333333333
2019-06-14 05:08:00,18.43100000000002,77.27147000000001
2019-06-14 05:09:00,18.43222000000002,76.73911666666667
2019-06-14 05:10:00,18.439743333333347,75.48230000000001
2019-06-14 05:11:00,18.44320000000001,75.13391666666668
2019-06-14 05:12:00,18.44869000000001,76.05210666666666
2019-06-14 05:13:00,18.45540000000003,76.18723666666665
2019-06-14 05:14:00,18.45540000000003,75.56044
2019-06-14 05:15:00,18.45540000000003,75.50508666666667
2019-06-14 05:16:00,18.45540000000003,75.52300000000001
2019-06-14 05:17:00,18.45540000000003,75.41228
2019-06-14 05:18:00,18.455603333333364,76.39234
2019-06-14 05:19:00,18.440150000000003,77.85266
2019-06-14 05:20:00,18.419003333333343,78.25152999999999
2019-06-14 05:21:00,18.414529999999992,76.48677666666667
2019-06-14 05:22:00,18.41087333333332,74.89296
2019-06-14 05:23:00,19.811569999999996,56.16443666666667
2019-06-14 05:24:00,21.062273333333305,11.280426666666669
2019-06-14 05:25:00,20.904146666666666,3.0980866666666667
2019-06-14 05:26:00,19.43203666666667,42.94995
2019-06-14 05:27:00,18.584053333333326,79.58323333333333
2019-06-14 05:28:00,18.474156666666637,90.60644333333333
2019-06-14 05:29:00,18.467599999999972,93.10868333333333
2019-06-14 05:30:00,18.467806666666643,95.74114000000002
2019-06-14 05:31:00,18.466583333333315,97.53032333333334
2019-06-14 05:32:00,18.464143333333322,99.12251333333334
2019-06-14 05:33:00,18.46679666666665,98.54781666666668
2019-06-14 05:34:00,18.467396666666637,97.99919999999999
2019-06-14 05:35:00,18.454586666666675,96.31421
2019-06-14 05:36:00,18.449299999999997,96.18560000000001
2019-06-14 05:37:00,18.449299999999997,96.20348999999999
2019-06-14 05:38:00,18.451943333333354,96.80586666666666
2019-06-14 05:39:00,18.461303333333323,98.14733333333334
2019-06-14 05:40:00,18.477460000000015,96.07163666666668
2019-06-14 05:41:00,18.479899999999994,92.24094666666666
2019-06-14 05:42:00,18.489660000000008,93.73544666666668
2019-06-14 05:43:00,18.504910000000002,95.03785666666666
2019-06-14 05:44:00,18.527276666666648,94.79528333333333
2019-06-14 05:45:00,18.538256666666665,93.34147666666667
2019-06-14 05:46:00,18.55818333333333,92.29142333333334
2019-06-14 05:47:00,18.57038333333334,90.98739
2019-06-14 05:48:00,18.571603333333336,92.13188333333333
2019-06-14 05:49:00,18.568350000000002,91.96907666666665
2019-06-14 05:50:00,18.560013333333337,91.92187666666666
2019-06-14 05:51:00,18.554320000000004,92.33048666666667
2019-06-14 05:52:00,18.537240000000008,91.57020666666665
2019-06-14 05:53:00,18.5226,91.97071333333334
2019-06-14 05:54:00,18.51588999999999,91.79975
2019-06-14 05:55:00,18.502876666666666,92.88400666666666
2019-06-14 05:56:00,18.495760000000022,92.05210666666666
2019-06-14 05:57:00,18.483966666666664,92.71144666666667
2019-06-14 05:58:00,18.465973333333316,96.21815333333332
2019-06-14 05:59:00,18.461499999999994,98.00568333333332
2019-06-14 06:00:00,18.454790000000017,100.56492333333334
2019-06-14 06:01:00,18.442386666666682,104.52747999999998
2019-06-14 06:02:00,18.428559999999997,107.01505999999999
2019-06-14 06:03:00,18.42205333333334,107.41720000000002
2019-06-14 06:04:00,18.40517666666666,109.20473333333332
2019-06-14 06:05:00,18.399279999999987,107.73790333333335
2019-06-14 06:06:00,18.396229999999992,108.56004333333334
2019-06-14 06:07:00,18.395620000000005,110.54619666666667
2019-06-14 06:08:00,18.398060000000005,110.69924666666664
2019-06-14 06:09:00,18.40090666666666,109.70290333333332
2019-06-14 06:10:00,18.40212666666666,111.17949666666668
2019-06-14 06:11:00,18.401719999999994,111.44160333333332
2019-06-14 06:12:00,18.401516666666662,110.61457333333334
2019-06-14 06:13:00,18.399076666666655,108.8433
2019-06-14 06:14:00,18.403549999999992,106.90599666666668
2019-06-14 06:15:00,18.400499999999987,105.71918666666664
2019-06-14 06:16:00,18.402330000000003,104.82865666666669
2019-06-14 06:17:00,18.400499999999987,105.00936333333334
2019-06-14 06:18:00,18.400703333333322,102.04151
2019-06-14 06:19:00,18.406193333333345,99.40415666666667
2019-06-14 06:20:00,18.40680333333335,98.51688333333333
2019-06-14 06:21:00,18.41046333333333,95.19089000000001
2019-06-14 06:22:00,18.412699999999987,92.39885333333332
2019-06-14 06:23:00,18.411276666666677,92.29956666666668
2019-06-14 06:24:00,18.416359999999994,82.22223333333334
2019-06-14 06:25:00,18.973343333333336,75.34555000000002
2019-06-14 06:26:00,20.828663333333342,27.423693333333333
2019-06-14 06:27:00,21.112726666666664,2.8082966666666667
2019-06-14 06:28:00,20.445466666666672,8.634926666666667
2019-06-14 06:29:00,19.120073333333334,40.20839
2019-06-14 06:30:00,18.699223333333318,54.96134
2019-06-14 06:31:00,18.63514333333334,58.64224333333333
2019-06-14 06:32:00,18.610526666666654,59.93161666666666
2019-06-14 06:33:00,18.588479999999997,58.37199666666667
2019-06-14 06:34:00,18.587666666666667,54.967846666666674
2019-06-14 06:35:00,18.592180000000006,50.77576
2019-06-14 06:36:00,18.596103333333357,48.97028333333333
2019-06-14 06:37:00,18.606270000000002,46.37037666666666
2019-06-14 06:38:00,18.6264,45.43915666666667
2019-06-14 06:39:00,18.630873333333348,46.888079999999995
2019-06-14 06:40:00,18.63595666666667,47.744416666666666
2019-06-14 06:41:00,18.77778999999999,44.46398
2019-06-14 06:42:00,20.576526666666656,17.294266666666665
2019-06-14 06:43:00,20.970903333333336,0.48839666666666665
2019-06-14 06:44:00,20.97029333333334,0.0
2019-06-14 06:45:00,20.97110666666668,0.0
2019-06-14 06:46:00,20.97334333333332,0.0
2019-06-14 06:47:00,20.95299333333334,0.0
2019-06-14 06:48:00,19.40842666666666,18.56573
2019-06-14 06:49:00,18.624366666666667,42.45664666666667
2019-06-14 06:50:00,18.58197666666667,47.776983333333334
2019-06-14 06:51:00,18.57201,46.625980000000006
2019-06-14 06:52:00,18.56265666666666,49.88198666666667
2019-06-14 06:53:00,18.56265666666665,53.859186666666666
2019-06-14 06:54:00,18.56021666666667,56.104189999999996
2019-06-14 06:55:00,18.5592,57.73544666666666
2019-06-14 06:56:00,18.5592,59.6565
2019-06-14 06:57:00,18.5592,61.29100666666667
2019-06-14 06:58:00,18.565096666666655,63.381376666666675
2019-06-14 06:59:00,18.564893333333316,65.03542
2019-06-14 07:00:00,18.56509666666665,68.10908333333333
2019-06-14 07:01:00,18.564893333333316,69.27799666666668
2019-06-14 07:02:00,18.56550333333333,67.52463999999999
2019-06-14 07:03:00,18.565909999999988,67.42859333333332
2019-06-14 07:04:00,18.565299999999986,66.67318999999999
2019-06-14 07:05:00,18.565299999999986,66.07243333333334
2019-06-14 07:06:00,18.56590999999999,66.70085333333333
2019-06-14 07:07:00,18.565706666666653,67.86814666666668
2019-06-14 07:08:00,18.560013333333327,69.11355999999999
2019-06-14 07:09:00,18.56224999999999,70.42084333333334
2019-06-14 07:10:00,18.562249999999988,69.94709666666667
2019-06-14 07:11:00,18.563469999999985,71.96908
2019-06-14 07:12:00,18.563876666666662,73.38216
2019-06-14 07:13:00,18.56184333333334,73.7908
2019-06-14 07:14:00,18.5592,72.63004333333333
2019-06-14 07:15:00,18.56103,71.77695999999999
2019-06-14 07:16:00,18.560420000000008,71.33414666666665
2019-06-14 07:17:00,18.56346999999999,71.01018
2019-06-14 07:18:00,18.56407999999999,70.51038333333334
2019-06-14 07:19:00,18.561233333333334,70.82460333333333
2019-06-14 07:20:00,18.563469999999988,71.81443
2019-06-14 07:21:00,18.563266666666664,72.85470000000001
2019-06-14 07:22:00,18.56103,75.91861999999999
2019-06-14 07:23:00,18.56997666666668,76.13187333333333
2019-06-14 07:24:00,18.569163333333336,75.15018666666667
2019-06-14 07:25:00,18.561639999999997,75.07694666666667
2019-06-14 07:26:00,18.562046666666674,69.40496333333334
2019-06-14 07:27:00,18.63370666666666,74.44364
2019-06-14 07:28:00,20.38177333333334,38.835973333333335
2019-06-14 07:29:00,21.069203333333302,6.339433333333335
2019-06-14 07:30:00,20.786336666666667,4.187216666666667
2019-06-14 07:31:00,19.47497333333334,38.11478
2019-06-14 07:32:00,18.76373666666667,69.21124666666667
2019-06-14 07:33:00,18.652426666666674,78.78713999999998
2019-06-14 07:34:00,18.630060000000004,83.09159
2019-06-14 07:35:00,18.6264,84.55842666666666
2019-06-14 07:36:00,18.6264,84.11070666666667
2019-06-14 07:37:00,18.6264,84.16770333333334
2019-06-14 07:38:00,18.628230000000016,85.151
2019-06-14 07:39:00,18.626806666666667,86.12618333333334
2019-06-14 07:40:00,18.6264,85.02402333333332
2019-06-14 07:41:00,18.62741666666667,83.51974666666666
2019-06-14 07:42:00,18.629246666666678,84.86610666666667
2019-06-14 07:43:00,18.63392333333334,84.58934666666667
2019-06-14 07:44:00,18.631076666666683,84.92308333333334
2019-06-14 07:45:00,18.632296666666672,83.78998333333332
2019-06-14 07:46:00,18.672556666666654,80.50305333333334
2019-06-14 07:47:00,18.699599999999993,77.99918000000001
2019-06-14 07:48:00,18.711216666666683,76.62679000000001
2019-06-14 07:49:00,18.712213333333345,75.75092
2019-06-14 07:50:00,18.711193333333345,76.07325666666668
2019-06-14 07:51:00,18.71367999999998,76.75214000000001
2019-06-14 07:52:00,18.720643333333335,77.53846
2019-06-14 07:53:00,18.718203333333317,76.78471333333333
2019-06-14 07:54:00,18.726743333333342,76.14326666666669
2019-06-14 07:55:00,18.725116666666676,77.60358333333335
2019-06-14 07:56:00,18.72715,81.51567333333334
2019-06-14 07:57:00,18.7147,82.15384999999999
2019-06-14 07:58:00,18.69837999999999,81.18030333333333
2019-06-14 07:59:00,18.751753333333333,77.86243666666665
2019-06-14 08:00:00,18.792826666666667,74.73665666666666
2019-06-14 08:01:00,18.814380000000007,75.36019
2019-06-14 08:02:00,18.821699999999986,74.05779666666668
2019-06-14 08:03:00,18.824749999999998,71.69234
2019-06-14 08:04:00,18.840099999999996,70.45341
2019-06-14 08:05:00,18.84274333333332,71.18112
2019-06-14 08:06:00,18.846809999999984,69.35940000000001
2019-06-14 08:07:00,18.844166666666656,68.00651333333333
2019-06-14 08:08:00,18.845996666666643,66.51852333333333
2019-06-14 08:09:00,18.852503333333335,66.17827333333332
2019-06-14 08:10:00,18.852706666666673,67.81280333333333
2019-06-14 08:11:00,18.84619999999998,69.16890333333335
2019-06-14 08:12:00,18.841523333333328,69.80221666666667
2019-06-14 08:13:00,18.840099999999996,68.95401666666667
2019-06-14 08:14:00,18.839683333333323,68.12210666666667
2019-06-14 08:15:00,18.838446666666673,67.50835666666666
2019-06-14 08:16:00,18.832283333333333,67.31136333333332
2019-06-14 08:17:00,18.83389999999999,66.68297333333335
2019-06-14 08:18:00,18.83389999999999,66.26780999999998
2019-06-14 08:19:00,18.832883333333314,66.41433333333335
2019-06-14 08:20:00,18.829020000000018,66.95646666666667
2019-06-14 08:21:00,18.82963000000001,63.91534666666667
2019-06-14 08:22:00,18.82922333333335,63.25438666666667
2019-06-14 08:23:00,18.830646666666674,62.69108000000001
2019-06-14 08:24:00,18.84008333333333,61.03379
2019-06-14 08:25:00,18.840709999999994,60.98494
2019-06-14 08:26:00,18.839463333333338,61.38381666666667
2019-06-14 08:27:00,18.82454666666667,61.82174333333332
2019-06-14 08:28:00,18.822716666666658,60.51281666666667
2019-06-14 08:29:00,18.804653333333345,60.464
2019-06-14 08:30:00,19.577133333333336,59.877903333333336
2019-06-14 08:31:00,20.928989999999995,20.563293333333338
2019-06-14 08:32:00,21.070636666666662,3.1566733333333334
2019-06-14 08:33:00,20.51893,7.837196666666668
2019-06-14 08:34:00,19.377093333333338,33.99105333333333
2019-06-14 08:35:00,18.97740666666666,49.98454
2019-06-14 08:36:00,18.91736666666669,54.09849666666667
2019-06-14 08:37:00,18.90374333333335,54.865280000000006
2019-06-14 08:38:00,18.892356666666657,53.54986666666667
2019-06-14 08:39:00,18.893169999999998,50.56086
2019-06-14 08:40:00,18.889306666666666,49.631256666666665
2019-06-14 08:41:00,18.890120000000007,48.79773
2019-06-14 08:42:00,18.893576666666654,48.149803333333345
2019-06-14 08:43:00,18.891746666666663,46.74645666666667
2019-06-14 08:44:00,18.89032333333334,46.29550333333333
2019-06-14 08:45:00,18.888900000000003,44.59260333333333
