time,脱硫塔出口氧量,脱硫塔出口SO2
2019-06-14 22:47:00,17.980439999999998,91.28856666666667
2019-06-14 22:48:00,17.98002666666666,89.87709666666666
2019-06-14 22:49:00,17.982506666666673,91.70859333333333
2019-06-14 22:50:00,17.98540000000002,92.54050333333333
2019-06-14 22:51:00,17.98540000000002,92.6968
2019-06-14 22:52:00,17.98540000000002,93.64754666666666
2019-06-14 22:53:00,17.98540000000002,93.23727666666667
2019-06-14 22:54:00,17.98540000000002,91.49369999999999
2019-06-14 22:55:00,17.98540000000002,93.20472333333333
2019-06-14 22:56:00,17.98540000000002,91.98698666666667
2019-06-14 22:57:00,17.98540000000002,88.34515333333333
2019-06-14 22:58:00,17.98560333333335,85.35288666666668
2019-06-14 22:59:00,17.983963333333346,82.75133
2019-06-14 23:00:00,17.973100000000013,82.73344666666667
2019-06-14 23:01:00,17.984519999999996,76.53563666666666
2019-06-14 23:02:00,17.999860833333333,77.32908083333334
2019-06-14 23:03:00,18.01520166666667,78.122525
2019-06-14 23:04:00,18.030542500000006,78.91596916666666
2019-06-14 23:05:00,18.045883333333343,79.70941333333333
2019-06-14 23:06:00,18.061224166666676,80.5028575
2019-06-14 23:07:00,18.076565000000013,81.29630166666666
2019-06-14 23:08:00,18.09190583333335,82.08974583333332
2019-06-14 23:09:00,18.107246666666686,82.88319
2019-06-14 23:10:00,18.093369999999997,84.59094666666665
2019-06-14 23:11:00,18.082186666666658,83.98697333333332
2019-06-14 23:12:00,18.08381333333332,82.39153999999999
2019-06-14 23:13:00,18.08056,82.31990333333333
2019-06-14 23:14:00,18.076900000000016,83.95442
2019-06-14 23:15:00,18.076900000000016,85.37404333333332
2019-06-14 23:16:00,18.077306666666683,84.94750666666667
2019-06-14 23:17:00,18.077103333333348,82.87831
2019-06-14 23:18:00,18.077103333333348,78.98413
2019-06-14 23:19:00,18.07669666666667,77.32845333333334
2019-06-14 23:20:00,18.066733333333335,77.82824666666666
2019-06-14 23:21:00,18.070393333333318,79.00039666666666
2019-06-14 23:22:00,18.070799999999984,77.24379666666665
2019-06-14 23:23:00,18.07120666666665,76.66097333333333
2019-06-14 23:24:00,18.077713333333342,75.22832666666666
2019-06-14 23:25:00,18.07852666666667,74.31666000000001
2019-06-14 23:26:00,18.085236666666653,73.70290333333332
2019-06-14 23:27:00,18.090116666666663,75.73462666666667
2019-06-14 23:28:00,18.082999999999984,74.76599
2019-06-14 23:29:00,18.08828666666667,73.61172666666666
2019-06-14 23:30:00,18.088896666666667,73.43427333333334
2019-06-14 23:31:00,18.08869333333332,73.82334333333334
2019-06-14 23:32:00,18.08625333333333,72.32072
2019-06-14 23:33:00,18.08767666666667,72.40538
2019-06-14 23:34:00,18.087676666666663,72.75864333333334
2019-06-14 23:35:00,18.085439999999988,71.30973333333333
2019-06-14 23:36:00,18.084423333333316,71.63370666666667
2019-06-14 23:37:00,18.087676666666653,69.78592666666667
2019-06-14 23:38:00,18.089303333333337,69.29753000000001
2019-06-14 23:39:00,18.084829999999993,71.81767666666666
2019-06-14 23:40:00,18.078120000000013,72.35817333333333
2019-06-14 23:41:00,18.066733333333335,73.83802000000001
2019-06-14 23:42:00,18.064700000000006,73.88686
2019-06-14 23:43:00,18.05575333333334,74.15223333333334
2019-06-14 23:44:00,18.05412666666666,74.23850666666667
2019-06-14 23:45:00,18.048839999999995,74.64388
2019-06-14 23:46:00,18.04578999999999,71.95280666666667
2019-06-14 23:47:00,18.037860000000013,71.43508333333334
2019-06-14 23:48:00,18.03094666666666,73.73220666666667
2019-06-14 23:49:00,18.02240666666668,72.58445999999999
2019-06-14 23:50:00,18.02322000000002,71.22021000000001
2019-06-14 23:51:00,18.03440333333334,73.44404333333334
2019-06-14 23:52:00,18.03908,72.19699666666666
2019-06-14 23:53:00,18.03420000000003,71.98537333333333
2019-06-14 23:54:00,18.03481000000003,71.29345666666667
2019-06-14 23:55:00,18.038469999999997,73.67684333333334
2019-06-14 23:56:00,18.040299999999995,74.13594666666667
2019-06-14 23:57:00,18.035623333333337,72.61376666666666
2019-06-14 23:58:00,18.0281,70.22712
2019-06-14 23:59:00,18.026676666666674,70.10664999999999
2019-06-15 00:00:00,18.022000000000013,70.80506000000001
2019-06-15 00:01:00,18.01549333333333,68.61051
2019-06-15 00:02:00,17.98926333333334,68.54865000000001
2019-06-15 00:03:00,17.985806666666683,67.55883333333333
2019-06-15 00:04:00,17.99846416666668,68.31707333333333
2019-06-15 00:05:00,18.011121666666675,69.07531333333333
2019-06-15 00:06:00,18.023779166666674,69.83355333333333
2019-06-15 00:07:00,18.03643666666667,70.59179333333333
2019-06-15 00:08:00,18.049094166666666,71.35003333333333
2019-06-15 00:09:00,18.061751666666666,72.10827333333333
2019-06-15 00:10:00,18.074409166666662,72.86651333333333
2019-06-15 00:11:00,18.087066666666658,73.62475333333333
2019-06-15 00:12:00,18.074459999999995,74.98577666666667
2019-06-15 00:13:00,18.056770000000007,74.83436999999998
2019-06-15 00:14:00,18.049449999999986,74.42248333333335
2019-06-15 00:15:00,18.04213,74.30200666666667
2019-06-15 00:16:00,18.026270000000014,75.00692666666667
2019-06-15 00:17:00,18.01834,74.98249666666668
2019-06-15 00:18:00,18.01529,74.96786999999999
2019-06-15 00:19:00,18.009596666666678,74.2955
2019-06-15 00:20:00,18.011426666666676,74.17826333333333
2019-06-15 00:21:00,18.006750000000007,75.56857333333333
2019-06-15 00:22:00,18.008173333333332,75.86976333333334
2019-06-15 00:23:00,18.006139999999995,74.56574333333333
2019-06-15 00:24:00,18.003496666666653,73.69964333333333
2019-06-15 00:25:00,18.001260000000002,71.62719333333332
2019-06-15 00:26:00,17.996989999999997,70.99226333333336
2019-06-15 00:27:00,17.99760000000001,71.78673666666667
2019-06-15 00:28:00,17.996380000000006,70.85553333333333
2019-06-15 00:29:00,17.992719999999984,70.35736333333334
2019-06-15 00:30:00,17.98946,72.24420666666667
2019-06-15 00:31:00,17.98064666666666,72.63005333333335
2019-06-15 00:32:00,17.98540000000002,70.98250666666667
2019-06-15 00:33:00,17.98046333333334,70.52992666666667
2019-06-15 00:34:00,17.971880000000013,69.34638333333334
2019-06-15 00:35:00,17.956426666666648,70.40457666666667
2019-06-15 00:36:00,17.946056666666664,70.05292
2019-06-15 00:37:00,17.945243333333327,69.05171
2019-06-15 00:38:00,17.94097333333333,69.74198
2019-06-15 00:39:00,17.94097333333333,71.00041
2019-06-15 00:40:00,17.940685277777774,70.71930916666668
2019-06-15 00:41:00,17.94039722222222,70.43820833333334
2019-06-15 00:42:00,17.940109166666666,70.1571075
2019-06-15 00:43:00,17.93982111111111,69.87600666666667
2019-06-15 00:44:00,17.939533055555557,69.59490583333334
2019-06-15 00:45:00,17.939245000000007,69.313805
2019-06-15 00:46:00,17.938956944444453,69.03270416666666
2019-06-15 00:47:00,17.9386688888889,68.75160333333334
2019-06-15 00:48:00,17.938380833333344,68.47050250000001
2019-06-15 00:49:00,17.93809277777779,68.18940166666667
2019-06-15 00:50:00,17.937804722222236,67.90830083333333
2019-06-15 00:51:00,17.93751666666668,67.6272
2019-06-15 00:52:00,17.935280000000002,70.15711666666667
2019-06-15 00:53:00,17.937110000000015,71.20718
2019-06-15 00:54:00,17.935686666666665,73.21287333333333
2019-06-15 00:55:00,17.937720000000017,73.19658000000001
2019-06-15 00:56:00,17.93853333333335,71.38950666666666
2019-06-15 00:57:00,17.93853333333335,70.86041333333334
2019-06-15 00:58:00,17.942803333333316,70.53643000000001
2019-06-15 00:59:00,17.940363333333334,69.80056999999998
2019-06-15 01:00:00,17.942599999999977,69.72080000000001
2019-06-15 01:01:00,17.943006666666648,68.00328666666667
2019-06-15 01:02:00,17.941583333333323,67.96745666666668
2019-06-15 01:03:00,17.94036333333333,68.60073999999999
2019-06-15 01:04:00,17.922469999999983,67.39436666666667
2019-06-15 01:05:00,17.91352333333334,67.41068
2019-06-15 01:06:00,17.92626958333334,67.93102958333333
2019-06-15 01:07:00,17.939015833333336,68.45137916666667
2019-06-15 01:08:00,17.951762083333335,68.97172875
2019-06-15 01:09:00,17.964508333333335,69.49207833333332
2019-06-15 01:10:00,17.977254583333334,70.01242791666667
2019-06-15 01:11:00,17.990000833333333,70.5327775
2019-06-15 01:12:00,18.00274708333333,71.05312708333334
2019-06-15 01:13:00,18.01549333333333,71.57347666666666
2019-06-15 01:14:00,17.99597333333333,71.14531
2019-06-15 01:15:00,17.982310000000005,70.24664333333334
2019-06-15 01:16:00,17.95805333333333,70.13106666666668
2019-06-15 01:17:00,17.946056666666664,69.16240333333333
2019-06-15 01:18:00,17.94117666666666,69.69476333333333
2019-06-15 01:19:00,17.934669999999997,68.43304666666667
2019-06-15 01:20:00,17.932026666666665,70.62273
2019-06-15 01:21:00,17.934263333333345,71.64022
2019-06-15 01:22:00,17.93365333333332,70.26454666666666
2019-06-15 01:23:00,17.926333333333325,70.45829
2019-06-15 01:24:00,17.91718333333333,70.04315333333334
2019-06-15 01:25:00,17.912100000000006,68.93775000000001
2019-06-15 01:26:00,17.91230333333334,72.62515333333333
2019-06-15 01:27:00,17.912100000000006,73.25031
2019-06-15 01:28:00,17.90904999999998,70.12781333333334
2019-06-15 01:29:00,17.907016666666646,69.35938
2019-06-15 01:30:00,17.905389999999976,69.57591666666666
2019-06-15 01:31:00,17.902340000000013,71.81766666666667
2019-06-15 01:32:00,17.88932666666667,70.25153
2019-06-15 01:33:00,17.885666666666665,70.61948333333333
2019-06-15 01:34:00,17.884243333333345,71.81441000000001
2019-06-15 01:35:00,17.886276666666664,70.83924333333333
2019-06-15 01:36:00,17.884040000000013,69.77291
2019-06-15 01:37:00,17.8877,71.94953333333333
2019-06-15 01:38:00,17.873263333333345,72.31257666666666
2019-06-15 01:39:00,17.869400000000017,71.80789666666668
2019-06-15 01:40:00,17.870010000000015,70.79528666666667
2019-06-15 01:41:00,17.869603333333348,70.05291
2019-06-15 01:42:00,17.869400000000017,74.44201333333335
2019-06-15 01:43:00,17.869400000000017,78.51852333333333
2019-06-15 01:44:00,17.86899333333334,76.43468
2019-06-15 01:45:00,17.86411333333332,75.48555333333333
2019-06-15 01:46:00,17.86370666666666,75.42695
2019-06-15 01:47:00,17.86492666666666,73.19659000000001
2019-06-15 01:48:00,17.86635000000001,74.17501333333333
2019-06-15 01:49:00,17.865129999999986,72.61376999999999
2019-06-15 01:50:00,17.86226666666665,72.34025666666668
2019-06-15 01:51:00,17.85916666666665,72.60562333333333
2019-06-15 01:52:00,17.863299999999988,74.15222666666666
2019-06-15 01:53:00,17.863299999999988,73.59544333333334
2019-06-15 01:54:00,17.86390999999999,73.39683333333335
2019-06-15 01:55:00,17.881600000000002,74.67644
2019-06-15 01:56:00,17.885056666666667,78.49899
2019-06-15 01:57:00,17.883836666666678,78.09361000000001
2019-06-15 01:58:00,17.886276666666674,75.90883999999998
2019-06-15 01:59:00,17.885870000000004,73.65732000000001
2019-06-15 02:00:00,17.88648,71.77697333333333
2019-06-15 02:01:00,17.892986666666683,73.71429333333333
2019-06-15 02:02:00,17.89380000000003,74.30036333333334
2019-06-15 02:03:00,17.895223333333345,74.01384
2019-06-15 02:04:00,17.899899999999995,74.82458333333334
2019-06-15 02:05:00,17.899696666666664,73.85755333333334
2019-06-15 02:06:00,17.90518666666664,73.22425666666668
2019-06-15 02:07:00,17.90234,73.18681666666667
2019-06-15 02:08:00,17.912303333333323,67.82091333333334
2019-06-15 02:09:00,17.929370416666654,68.55860333333334
2019-06-15 02:10:00,17.946437499999988,69.29629333333334
2019-06-15 02:11:00,17.963504583333318,70.03398333333334
2019-06-15 02:12:00,17.98057166666665,70.77167333333333
2019-06-15 02:13:00,17.997638749999982,71.50936333333333
2019-06-15 02:14:00,18.014705833333313,72.24705333333333
2019-06-15 02:15:00,18.031772916666647,72.98474333333333
2019-06-15 02:16:00,18.048839999999977,73.72243333333333
2019-06-15 02:17:00,18.026473333333346,75.16158666666668
2019-06-15 02:18:00,18.01610333333333,74.31665666666667
2019-06-15 02:19:00,18.009800000000016,72.60235666666667
2019-06-15 02:20:00,18.00675,73.34963000000002
2019-06-15 02:21:00,18.000650000000007,74.74969333333331
2019-06-15 02:22:00,18.001463333333323,76.16116666666669
2019-06-15 02:23:00,18.00044666666667,77.51242
2019-06-15 02:24:00,18.001056666666656,77.2031
2019-06-15 02:25:00,18.003699999999988,76.20675333333334
2019-06-15 02:26:00,18.003699999999988,73.06959666666667
2019-06-15 02:27:00,18.00044666666667,72.62841999999999
2019-06-15 02:28:00,17.996380000000006,73.68010666666667
2019-06-15 02:29:00,17.986213333333353,75.11925666666666
2019-06-15 02:30:00,17.986010000000014,75.97723
2019-06-15 02:31:00,17.98560333333335,73.33659
2019-06-15 02:32:00,17.984986666666682,72.24258333333334
2019-06-15 02:33:00,17.977776666666667,71.14041999999999
2019-06-15 02:34:00,17.97716666666666,72.77981999999999
2019-06-15 02:35:00,17.976150000000004,73.43102333333333
2019-06-15 02:36:00,17.97676000000001,70.98577333333333
2019-06-15 02:37:00,17.974930000000015,70.87180333333333
2019-06-15 02:38:00,17.974726666666673,72.72447000000001
2019-06-15 02:39:00,17.976353333333332,71.48555333333333
2019-06-15 02:40:00,17.977573333333332,70.28409333333333
2019-06-15 02:41:00,17.97534333333334,72.82377333333334
2019-06-15 02:42:00,17.98188666666667,70.67157333333333
2019-06-15 02:43:00,17.982093333333335,69.90966666666668
2019-06-15 02:44:00,17.980026666666664,70.27921333333333
2019-06-15 02:45:00,17.976353333333343,70.06106666666666
2019-06-15 02:46:00,17.979199999999995,69.66221
2019-06-15 02:47:00,17.97513333333335,69.80547
2019-06-15 02:48:00,17.978600000000004,71.29508
2019-06-15 02:49:00,17.978589999999993,70.92390999999999
2019-06-15 02:50:00,17.974320000000013,72.16606999999999
2019-06-15 02:51:00,17.96923666666667,72.86447000000001
2019-06-15 02:52:00,17.95418999999999,72.15629666666668
2019-06-15 02:53:00,17.952766666666655,71.41068333333332
2019-06-15 02:54:00,17.95540999999999,72.35490666666666
2019-06-15 02:55:00,17.954799999999985,73.60847666666666
2019-06-15 02:56:00,17.957850000000015,73.88849333333333
2019-06-15 02:57:00,17.966796666666664,75.31787666666666
2019-06-15 02:58:00,17.973100000000013,74.80831
2019-06-15 02:59:00,17.971880000000013,71.17135666666667
2019-06-15 03:00:00,17.973100000000013,70.85226999999999
2019-06-15 03:01:00,17.974320000000013,71.41556333333334
2019-06-15 03:02:00,17.973506666666687,70.13920666666668
2019-06-15 03:03:00,17.97717666666667,68.62680333333333
2019-06-15 03:04:00,17.98209333333334,69.57265333333332
2019-06-15 03:05:00,17.980026666666664,68.2898
2019-06-15 03:06:00,17.97818666666666,67.37649333333331
2019-06-15 03:07:00,17.980646666666665,67.42860666666667
2019-06-15 03:08:00,17.97859666666666,66.36874999999999
2019-06-15 03:09:00,17.970049999999997,66.37852666666667
2019-06-15 03:10:00,17.96110333333335,65.48638000000001
2019-06-15 03:11:00,17.98115666666668,66.11071875000002
2019-06-15 03:12:00,18.00121000000001,66.73505750000001
2019-06-15 03:13:00,18.02126333333334,67.35939625
2019-06-15 03:14:00,18.04131666666667,67.98373500000001
2019-06-15 03:15:00,18.06137,68.60807375000002
2019-06-15 03:16:00,18.08142333333333,69.23241250000001
2019-06-15 03:17:00,18.10147666666666,69.85675125
2019-06-15 03:18:00,18.12152999999999,70.48109000000001
2019-06-15 03:19:00,18.117260000000005,70.51201666666667
2019-06-15 03:20:00,18.103586666666676,71.16484666666668
2019-06-15 03:21:00,18.077103333333337,72.46887666666667
2019-06-15 03:22:00,18.051076666666646,72.48840666666668
2019-06-15 03:23:00,18.046399999999974,73.011
2019-06-15 03:24:00,18.03521666666667,73.24543
2019-06-15 03:25:00,18.01386666666666,71.46926666666667
2019-06-15 03:26:00,17.99597333333333,71.07529666666666
2019-06-15 03:27:00,17.977396666666674,71.64511
2019-06-15 03:28:00,17.964966666666676,72.24257
2019-06-15 03:29:00,17.969236666666657,73.33822666666667
2019-06-15 03:30:00,17.969440000000006,75.48717
2019-06-15 03:31:00,17.965983333333337,74.27758999999999
2019-06-15 03:32:00,17.952156666666674,72.77329999999999
2019-06-15 03:33:00,17.95012333333334,73.04844333333334
2019-06-15 03:34:00,17.95154666666666,71.68743
2019-06-15 03:35:00,17.94890333333333,72.95238333333334
2019-06-15 03:36:00,17.939346666666673,72.54050666666667
2019-06-15 03:37:00,17.93995666666667,74.34270666666667
2019-06-15 03:38:00,17.940770000000004,72.33375
2019-06-15 03:39:00,17.937923333333337,72.24259666666666
2019-06-15 03:40:00,17.936906666666683,71.70208333333333
2019-06-15 03:41:00,17.930934545454562,70.94358272727273
2019-06-15 03:42:00,17.924962424242437,70.18508212121212
2019-06-15 03:43:00,17.918990303030316,69.42658151515151
2019-06-15 03:44:00,17.913018181818195,68.66808090909092
2019-06-15 03:45:00,17.90704606060607,67.90958030303031
2019-06-15 03:46:00,17.90107393939395,67.1510796969697
2019-06-15 03:47:00,17.895101818181825,66.3925790909091
2019-06-15 03:48:00,17.889129696969704,65.63407848484849
2019-06-15 03:49:00,17.883157575757583,64.87557787878788
2019-06-15 03:50:00,17.877185454545458,64.11707727272727
2019-06-15 03:51:00,17.871213333333337,63.35857666666667
2019-06-15 03:52:00,17.841646666666666,70.00897
2019-06-15 03:53:00,17.83534333333335,71.70371333333331
2019-06-15 03:54:00,17.830869999999997,72.00651666666666
2019-06-15 03:55:00,17.832700000000013,72.28328
2019-06-15 03:56:00,17.823346666666666,71.51161333333333
2019-06-15 03:57:00,17.803013333333315,74.39154
2019-06-15 03:58:00,17.797319999999996,72.62352
2019-06-15 03:59:00,17.787559999999996,70.68947000000001
2019-06-15 04:00:00,17.78959333333332,72.43795333333334
2019-06-15 04:01:00,17.79060999999999,73.51567666666666
2019-06-15 04:02:00,17.789999999999985,72.89703666666668
2019-06-15 04:03:00,17.787356666666668,73.45706000000001
2019-06-15 04:04:00,17.783086666666673,72.25886000000001
2019-06-15 04:05:00,17.783493333333343,72.45421999999999
2019-06-15 04:06:00,17.783900000000006,72.4298
2019-06-15 04:07:00,17.78329000000001,72.24584
2019-06-15 04:08:00,17.78003666666667,71.52953333333335
2019-06-15 04:09:00,17.77901999999999,72.47212666666667
2019-06-15 04:10:00,17.783900000000006,71.88929666666667
2019-06-15 04:11:00,17.767226666666645,72.45097
2019-06-15 04:12:00,17.760719999999992,72.49655333333335
2019-06-15 04:13:00,17.785021481481476,72.48081518518521
2019-06-15 04:14:00,17.80932296296296,72.46507703703705
2019-06-15 04:15:00,17.83362444444444,72.4493388888889
2019-06-15 04:16:00,17.857925925925922,72.43360074074076
2019-06-15 04:17:00,17.882227407407406,72.4178625925926
