time,脱硫塔出口氧量,脱硫塔出口SO2
2019-07-22 19:21:00,17.614966666666668,70.34759000000001
2019-07-22 19:22:00,17.61802333333333,70.54294333333333
2019-07-22 19:23:00,17.64187333333333,69.75662
2019-07-22 19:24:00,17.655089999999998,69.69638
2019-07-22 19:25:00,17.651429999999994,68.93449
2019-07-22 19:26:00,17.667696666666668,68.28165
2019-07-22 19:27:00,17.671356666666668,68.68051333333334
2019-07-22 19:28:00,17.653463333333328,70.49410000000002
2019-07-22 19:29:00,17.655496666666664,71.74766333333334
2019-07-22 19:30:00,17.662613333333333,72.48025
2019-07-22 19:31:00,17.770266666666668,72.66586666666666
2019-07-22 19:32:00,17.78837333333333,72.10259
2019-07-22 19:33:00,17.79874333333333,73.36427000000002
2019-07-22 19:34:00,17.782883333333334,73.61659999999999
2019-07-22 19:35:00,17.764583333333334,73.33497333333334
2019-07-22 19:36:00,17.753806666666666,75.43672
2019-07-22 19:37:00,17.740989999999993,78.71713666666668
2019-07-22 19:38:00,17.72952,78.99226666666667
2019-07-22 19:39:00,17.7167,79.15669666666668
2019-07-22 19:40:00,17.7106,78.41758333333333
2019-07-22 19:41:00,17.709176666666668,77.72568000000001
2019-07-22 19:42:00,17.70165333333333,76.94261999999999
2019-07-22 19:43:00,17.700026666666663,75.09158333333333
2019-07-22 19:44:00,17.704296666666664,74.07244666666666
2019-07-22 19:45:00,17.704906666666663,75.71349333333332
2019-07-22 19:46:00,17.708159999999996,76.05536000000001
2019-07-22 19:47:00,17.722393333333336,76.85470333333335
2019-07-22 19:48:00,17.72320666666667,77.50917
2019-07-22 19:49:00,17.723613333333336,76.56004333333334
2019-07-22 19:50:00,17.70958333333333,76.21165666666667
2019-07-22 19:51:00,17.679083333333335,74.27107333333333
2019-07-22 19:52:00,17.66851,72.98331666666668
2019-07-22 19:53:00,17.67034,72.93611
2019-07-22 19:54:00,17.68498,74.47294
2019-07-22 19:55:00,17.685996666666664,79.37973666666666
2019-07-22 19:56:00,17.683760000000003,76.80098666666667
2019-07-22 19:57:00,17.700229999999998,75.08507333333334
2019-07-22 19:58:00,17.690876666666664,74.43875666666666
2019-07-22 19:59:00,17.686199999999996,73.76801999999999
2019-07-22 20:00:00,17.686199999999996,72.48513666666666
2019-07-22 20:01:00,17.686199999999996,73.42613000000001
2019-07-22 20:02:00,17.686199999999996,78.41108333333334
2019-07-22 20:03:00,17.693316666666664,79.97883999999999
2019-07-22 20:04:00,17.708769999999998,78.67969333333333
2019-07-22 20:05:00,17.708363333333335,76.79285333333334
2019-07-22 20:06:00,17.658953333333333,76.51119
2019-07-22 20:07:00,17.647566666666663,76.59095333333333
2019-07-22 20:08:00,18.41759,57.92757
2019-07-22 20:09:00,20.324393333333337,36.10257333333333
2019-07-22 20:10:00,18.055760000000003,79.51161666666665
2019-07-22 20:11:00,17.785933333333332,82.52502
2019-07-22 20:12:00,17.773123333333334,81.55964
2019-07-22 20:13:00,17.77576666666667,81.32031666666667
2019-07-22 20:14:00,17.76966666666667,82.82623
2019-07-22 20:15:00,17.77088666666667,83.78185
2019-07-22 20:16:00,17.77271666666667,82.59503666666666
2019-07-22 20:17:00,17.77353,80.92957333333332
2019-07-22 20:18:00,17.773936666666668,79.55394
2019-07-22 20:19:00,17.77536,77.09890999999999
2019-07-22 20:20:00,17.776173333333332,76.37769999999999
2019-07-22 20:21:00,18.353283333333334,59.52952666666667
2019-07-22 20:22:00,21.004283333333333,5.74847
2019-07-22 20:23:00,21.24499333333333,0.0
2019-07-22 20:24:00,21.06126666666667,0.0
2019-07-22 20:25:00,20.942233333333338,0.0
2019-07-22 20:26:00,20.933896666666666,0.0
2019-07-22 20:27:00,20.89055,4.04884
2019-07-22 20:28:00,18.356533333333335,62.21571333333333
2019-07-22 20:29:00,17.610889999999998,79.40416333333333
2019-07-22 20:30:00,17.574876666666665,81.75498333333334
2019-07-22 20:31:00,17.557999999999996,83.12412666666667
2019-07-22 20:32:00,17.56003333333333,84.22630666666667
2019-07-22 20:33:00,17.577113333333333,83.74277666666667
2019-07-22 20:34:00,17.589313333333337,82.5283
2019-07-22 20:35:00,17.582400000000003,79.57835
2019-07-22 20:36:00,17.585043333333335,76.63329333333333
2019-07-22 20:37:00,17.583620000000003,74.97273333333334
2019-07-22 20:38:00,17.562269999999994,74.38502333333334
2019-07-22 20:39:00,17.557999999999996,75.76231333333335
2019-07-22 20:40:00,17.557999999999996,76.58282333333334
2019-07-22 20:41:00,17.557999999999996,76.90680333333334
2019-07-22 20:42:00,17.558203333333328,76.70818333333334
2019-07-22 20:43:00,17.56430333333333,76.71794
2019-07-22 20:44:00,17.580773333333337,76.77656333333333
2019-07-22 20:45:00,17.588500000000007,79.65486333333334
2019-07-22 20:46:00,17.595209999999998,76.64958666666666
2019-07-22 20:47:00,17.621076666666667,77.37405
2019-07-22 20:48:00,17.64980333333333,78.81972
2019-07-22 20:49:00,17.650006666666666,80.20026666666666
2019-07-22 20:50:00,17.631300000000007,81.31217666666667
2019-07-22 20:51:00,17.630893333333336,81.96989666666667
2019-07-22 20:52:00,17.621133333333336,82.10826333333334
2019-07-22 20:53:00,17.617230000000003,81.24053666666667
2019-07-22 20:54:00,17.620726666666666,80.56001666666664
2019-07-22 20:55:00,17.611496666666664,81.98616666666665
2019-07-22 20:56:00,17.6007,84.23117333333333
2019-07-22 20:57:00,17.590126666666666,86.38504333333333
2019-07-22 20:58:00,17.57935,87.02972333333332
2019-07-22 20:59:00,17.56308333333333,86.45504
2019-07-22 21:00:00,17.56308333333333,87.16320999999999
2019-07-22 21:01:00,17.56633666666667,86.96622666666667
2019-07-22 21:02:00,17.565116666666665,89.30078999999999
2019-07-22 21:03:00,17.570606666666666,90.39154333333333
2019-07-22 21:04:00,17.593176666666665,84.36628999999999
2019-07-22 21:05:00,17.60906,83.50509666666666
2019-07-22 21:06:00,17.639839999999996,85.19495
2019-07-22 21:07:00,17.642076666666664,84.86284333333333
2019-07-22 21:08:00,17.575100000000003,83.46112999999998
2019-07-22 21:09:00,17.53909,83.50345333333333
2019-07-22 21:10:00,17.619870000000002,75.61090999999999
2019-07-22 21:11:00,20.22853333333333,32.612136666666665
2019-07-22 21:12:00,18.42939666666667,73.37077666666666
2019-07-22 21:13:00,17.683566666666664,86.71063666666667
2019-07-22 21:14:00,17.63455333333334,83.78672999999999
2019-07-22 21:15:00,17.623370000000005,81.15100666666666
2019-07-22 21:16:00,17.62438666666667,81.67033666666667
2019-07-22 21:17:00,17.619303333333335,83.91697666666667
2019-07-22 21:18:00,17.626420000000007,86.05128666666667
2019-07-22 21:19:00,17.621743333333338,85.77940333333333
2019-07-22 21:20:00,17.623776666666668,85.16401
2019-07-22 21:21:00,17.625403333333338,84.52585333333333
2019-07-22 21:22:00,17.627030000000005,86.67482
2019-07-22 21:23:00,17.62682666666667,86.05129
2019-07-22 21:24:00,17.62011666666667,83.20063999999999
2019-07-22 21:25:00,17.620523333333335,83.92022999999999
2019-07-22 21:26:00,17.630893333333336,85.37893333333334
2019-07-22 21:27:00,17.65346333333333,85.61986666666667
2019-07-22 21:28:00,17.659969999999998,86.38992
2019-07-22 21:29:00,17.662003333333335,86.85390666666667
2019-07-22 21:30:00,17.653869999999998,88.26213999999999
2019-07-22 21:31:00,17.64736333333333,87.66789333333332
2019-07-22 21:32:00,17.646549999999998,86.98415
2019-07-22 21:33:00,17.648786666666663,86.32155666666667
2019-07-22 21:34:00,17.643906666666663,87.90395333333333
2019-07-22 21:35:00,17.638213333333333,89.75499
2019-07-22 21:36:00,17.642076666666664,90.75945
2019-07-22 21:37:00,17.647769999999998,90.91087
2019-07-22 21:38:00,17.65061666666666,91.97234666666667
2019-07-22 21:39:00,17.654886666666663,91.15345
2019-07-22 21:40:00,17.65041333333333,89.98618333333332
2019-07-22 21:41:00,17.654479999999996,89.38707666666669
2019-07-22 21:42:00,17.77291,88.267
2019-07-22 21:43:00,17.824566666666666,89.22590000000001
2019-07-22 21:44:00,17.83859666666666,90.99715666666664
2019-07-22 21:45:00,17.835546666666662,93.40171
2019-07-22 21:46:00,17.81989,95.32438
2019-07-22 21:47:00,17.815213333333336,95.6793
2019-07-22 21:48:00,17.81379,95.02159999999999
2019-07-22 21:49:00,17.799353333333332,95.43835000000001
2019-07-22 21:50:00,17.792846666666662,96.34676666666668
2019-07-22 21:51:00,17.778816666666668,97.03866333333333
2019-07-22 21:52:00,17.73870666666667,101.03704
2019-07-22 21:53:00,17.724223333333335,101.28285999999999
2019-07-22 21:54:00,17.69047,102.47783
2019-07-22 21:55:00,17.66322333333333,105.11192999999999
2019-07-22 21:56:00,17.637806666666666,107.41393
2019-07-22 21:57:00,17.608049999999995,101.73056333333334
2019-07-22 21:58:00,17.555559999999996,100.25395333333331
2019-07-22 21:59:00,17.545596666666665,99.77859000000001
2019-07-22 22:00:00,17.52973666666667,101.70615
2019-07-22 22:01:00,17.506149999999998,101.64754999999998
2019-07-22 22:02:00,17.480643333333333,102.52177666666665
2019-07-22 22:03:00,17.45867333333333,104.61376000000001
2019-07-22 22:04:00,17.42248,101.57427999999999
2019-07-22 22:05:00,17.384223333333335,98.45828
2019-07-22 22:06:00,17.35712,98.59830333333332
2019-07-22 22:07:00,17.361610000000002,96.64795666666664
2019-07-22 22:08:00,17.327626666666664,94.31827333333332
2019-07-22 22:09:00,17.320306666666664,91.63208333333334
2019-07-22 22:10:00,17.293863333333334,88.67725333333333
2019-07-22 22:11:00,17.2405,88.90517
2019-07-22 22:12:00,17.243766666666666,87.51324
2019-07-22 22:13:00,19.203306666666666,42.04803333333334
2019-07-22 22:14:00,19.214700000000004,47.01831333333333
2019-07-22 22:15:00,17.47742,56.59748333333332
2019-07-22 22:16:00,17.389133333333337,54.07408
2019-07-22 22:17:00,17.37876333333333,51.34880999999999
2019-07-22 22:18:00,17.37917,49.302420000000005
2019-07-22 22:19:00,17.38201666666667,48.02930666666666
2019-07-22 22:20:00,17.38974333333333,46.759476666666664
2019-07-22 22:21:00,17.39482666666667,50.99390666666667
2019-07-22 22:22:00,17.365243333333332,56.255599999999994
2019-07-22 22:23:00,17.344910000000002,54.923899999999996
2019-07-22 22:24:00,17.31746,52.296303333333334
2019-07-22 22:25:00,17.30668333333334,48.657720000000005
2019-07-22 22:26:00,17.30322666666667,44.633293333333334
2019-07-22 22:27:00,17.305463333333336,42.63572666666667
2019-07-22 22:28:00,17.308310000000006,40.73423333333333
2019-07-22 22:29:00,17.30810666666667,38.53641999999999
2019-07-22 22:30:00,17.31258,37.39357
2019-07-22 22:31:00,17.325593333333327,36.763529999999996
2019-07-22 22:32:00,17.327016666666665,38.38665666666666
2019-07-22 22:33:00,17.315223333333336,39.765566666666665
2019-07-22 22:34:00,17.30322666666667,39.57998666666666
2019-07-22 22:35:00,17.2955,38.845733333333335
2019-07-22 22:36:00,17.2955,37.85757
2019-07-22 22:37:00,17.306073333333334,37.04193333333333
2019-07-22 22:38:00,17.313800000000004,35.32602333333333
2019-07-22 22:39:00,17.313800000000004,34.4469
2019-07-22 22:40:00,17.32437333333333,35.08180666666667
2019-07-22 22:41:00,17.327829999999995,36.021166666666666
2019-07-22 22:42:00,17.3321,37.312173333333334
2019-07-22 22:43:00,17.323966666666664,39.29019333333334
2019-07-22 22:44:00,17.31278333333334,38.95483000000001
2019-07-22 22:45:00,17.295906666666667,38.38503
2019-07-22 22:46:00,17.27537,38.489216666666664
2019-07-22 22:47:00,17.24643,40.55188666666667
2019-07-22 22:48:00,17.230536666666662,42.07895666666667
2019-07-22 22:49:00,17.223013333333334,42.555973333333334
2019-07-22 22:50:00,17.210203333333336,43.52624666666667
2019-07-22 22:51:00,17.192309999999996,43.98372
2019-07-22 22:52:00,17.184989999999996,44.37607
2019-07-22 22:53:00,17.18641333333333,46.412710000000004
2019-07-22 22:54:00,17.185396666666666,44.083043333333336
2019-07-22 22:55:00,17.18621,43.43508666666667
2019-07-22 22:56:00,17.186616666666666,43.96418666666667
2019-07-22 22:57:00,17.20003666666667,44.22141666666667
2019-07-22 22:58:00,17.212440000000004,43.00366333333333
2019-07-22 22:59:00,17.216100000000008,43.52461666666667
2019-07-22 23:00:00,17.21915,45.81686666666667
2019-07-22 23:01:00,17.217523333333336,47.072053333333336
2019-07-22 23:02:00,17.196173333333334,47.40579666666667
2019-07-22 23:03:00,17.186209999999996,46.41923
2019-07-22 23:04:00,17.185599999999997,44.752140000000004
2019-07-22 23:05:00,17.19068333333333,44.55352666666667
2019-07-22 23:06:00,17.193326666666668,44.83516666666667
2019-07-22 23:07:00,17.204916666666673,44.23605666666666
2019-07-22 23:08:00,17.210610000000006,42.59339666666667
2019-07-22 23:09:00,17.219150000000003,42.14407666666667
2019-07-22 23:10:00,17.222199999999997,44.07814
2019-07-22 23:11:00,17.228909999999996,45.43265333333333
2019-07-22 23:12:00,17.2283,46.00897333333333
2019-07-22 23:13:00,17.152863333333332,46.235256666666665
2019-07-22 23:14:00,17.14127333333333,46.33782333333334
2019-07-22 23:15:00,18.0804,29.481480000000005
2019-07-22 23:16:00,20.217136666666665,21.575910000000004
2019-07-22 23:17:00,17.631866666666667,47.79163
2019-07-22 23:18:00,17.30485333333333,50.72527666666667
2019-07-22 23:19:00,17.270286666666664,49.930816666666665
2019-07-22 23:20:00,17.260730000000002,53.046816666666665
2019-07-22 23:21:00,17.890956666666668,42.622726666666665
2019-07-22 23:22:00,20.874043333333333,3.3650799999999994
2019-07-22 23:23:00,21.133670000000006,0.0
2019-07-22 23:24:00,21.019740000000002,0.013023333333333331
2019-07-22 23:25:00,20.949146666666675,0.0
2019-07-22 23:26:00,20.952400000000008,0.0
2019-07-22 23:27:00,20.91719,5.63289
2019-07-22 23:28:00,18.02767333333333,49.03542000000001
2019-07-22 23:29:00,17.11700666666667,56.42979333333333
2019-07-22 23:30:00,17.07488666666667,57.037029999999994
2019-07-22 23:31:00,17.069600000000005,57.75173999999999
2019-07-22 23:32:00,17.055366666666668,56.820519999999995
2019-07-22 23:33:00,17.026493333333338,55.94140999999999
2019-07-22 23:34:00,17.013683333333336,54.516903333333325
2019-07-22 23:35:00,17.0147,55.583239999999996
2019-07-22 23:36:00,17.013886666666668,58.45828666666666
2019-07-22 23:37:00,17.00467333333333,61.08098666666666
2019-07-22 23:38:00,17.000596666666663,64.27840333333333
2019-07-22 23:39:00,16.990200000000005,65.96824666666667
2019-07-22 23:40:00,17.021390000000004,66.74806333333333
2019-07-22 23:41:00,17.008763333333338,66.23688333333332
2019-07-22 23:42:00,16.97169666666667,63.938156666666664
2019-07-22 23:43:00,16.9658,62.59829
2019-07-22 23:44:00,16.968850000000003,62.81482666666667
2019-07-22 23:45:00,16.9719,61.720796666666665
2019-07-22 23:46:00,16.973730000000003,61.47660666666667
2019-07-22 23:47:00,17.00918333333334,61.73546000000001
2019-07-22 23:48:00,17.009006666666668,64.01628666666667
2019-07-22 23:49:00,17.008776666666666,63.060653333333335
2019-07-22 23:50:00,17.002399999999998,61.15587333333334
2019-07-22 23:51:00,17.00735666666667,59.690673333333336
2019-07-22 23:52:00,17.013073333333338,58.61131666666666
2019-07-22 23:53:00,17.014903333333336,58.73829333333333
2019-07-22 23:54:00,17.01714,59.41554
2019-07-22 23:55:00,17.028323333333336,57.29914333333334
2019-07-22 23:56:00,17.033000000000005,57.095643333333335
2019-07-22 23:57:00,17.03971,60.48025333333334
2019-07-22 23:58:00,17.05252,59.879529999999995
2019-07-22 23:59:00,17.05374,59.540903333333326
2019-07-23 00:00:00,17.061263333333336,59.226706666666665
2019-07-23 00:01:00,17.06838,59.260880000000014
2019-07-23 00:02:00,17.109453333333335,58.15873000000001
2019-07-23 00:03:00,17.111893333333338,57.302413333333334
2019-07-23 00:04:00,17.105793333333335,56.87424000000001
2019-07-23 00:05:00,17.1062,57.71753666666667
2019-07-23 00:06:00,17.10457333333333,59.72160666666668
2019-07-23 00:07:00,17.100913333333335,62.101753333333335
2019-07-23 00:08:00,17.098269999999996,63.67115666666667
2019-07-23 00:09:00,17.08932333333333,64.74889
2019-07-23 00:10:00,17.088103333333333,64.18559666666668
2019-07-23 00:11:00,17.096236666666666,62.82459999999998
2019-07-23 00:12:00,17.111080000000005,61.82497333333333
2019-07-23 00:13:00,17.113316666666673,61.282866666666656
2019-07-23 00:14:00,17.120433333333338,60.40049
2019-07-23 00:15:00,17.099503333333335,59.4709
2019-07-23 00:16:00,17.064923333333336,59.93814333333333
2019-07-23 00:17:00,17.17155,51.273920000000004
2019-07-23 00:18:00,20.204313333333335,22.025236666666668
2019-07-23 00:19:00,18.086083333333335,57.32358
2019-07-23 00:20:00,17.247453333333333,68.29142
2019-07-23 00:21:00,17.19373333333333,67.83720333333333
2019-07-23 00:22:00,17.184583333333325,68.45585999999999
2019-07-23 00:23:00,17.170960000000004,68.9475
2019-07-23 00:24:00,17.164453333333338,69.87382333333333
2019-07-23 00:25:00,17.146966666666668,69.99268666666666
2019-07-23 00:26:00,17.136799999999997,70.39643333333333
2019-07-23 00:27:00,17.148593333333334,69.48474666666665
2019-07-23 00:28:00,17.149813333333334,69.30077666666668
2019-07-23 00:29:00,17.13414333333333,69.58079666666667
2019-07-23 00:30:00,17.12450000000001,69.03053333333334
2019-07-23 00:31:00,17.12450000000001,67.94302
2019-07-23 00:32:00,17.12450000000001,66.33782
2019-07-23 00:33:00,17.12450000000001,65.32519666666666
2019-07-23 00:34:00,17.12450000000001,64.77821
2019-07-23 00:35:00,17.12450000000001,64.07327333333335
2019-07-23 00:36:00,17.124706666666672,64.46724999999999
2019-07-23 00:37:00,17.123890000000006,67.66138666666667
2019-07-23 00:38:00,17.118400000000005,70.58853333333333
2019-07-23 00:39:00,17.10864,73.13798333333334
2019-07-23 00:40:00,17.105183333333333,74.43386000000002
2019-07-23 00:41:00,17.100710000000003,76.09117666666667
2019-07-23 00:42:00,17.09949,75.42044333333332
2019-07-23 00:43:00,17.092983333333333,74.13920666666667
2019-07-23 00:44:00,17.087899999999994,73.11193333333334
2019-07-23 00:45:00,17.08688333333333,73.35774333333335
2019-07-23 00:46:00,17.074683333333336,76.03256
2019-07-23 00:47:00,17.074480000000005,73.12657666666668
2019-07-23 00:48:00,17.077733333333338,73.06310666666667
2019-07-23 00:49:00,17.077326666666668,73.16076333333335
2019-07-23 00:50:00,17.07610666666667,73.88522333333333
2019-07-23 00:51:00,17.076513333333338,73.46684333333334
2019-07-23 00:52:00,17.074683333333336,72.90192333333333
2019-07-23 00:53:00,17.059433333333335,72.47049666666666
2019-07-23 00:54:00,17.055163333333336,72.674
2019-07-23 00:55:00,17.049063333333333,73.28938000000001
2019-07-23 00:56:00,17.049266666666664,73.42613333333334
2019-07-23 00:57:00,17.05841666666667,75.16321333333333
2019-07-23 00:58:00,17.0879,73.85592333333334
2019-07-23 00:59:00,17.081799999999998,74.71063999999998
2019-07-23 01:00:00,17.080376666666666,74.70249333333335
2019-07-23 01:01:00,17.079563333333336,74.01221666666667
2019-07-23 01:02:00,17.07570000000001,73.08915
2019-07-23 01:03:00,17.076716666666673,72.81887666666667
